close_missing_reason,earliest_available_missing_reason,earliest_event_minutes,event_count,favorite_strength,home_away_edge,latest_event_minutes,latest_pre_kickoff_missing_reason,league,match_id,odds_entropy,open_missing_reason,overround_close,overround_earliest_available,overround_latest_pre_kickoff,overround_open,q_away_close,q_away_earliest_available,q_away_latest_pre_kickoff,q_away_movement,q_away_open,q_draw_close,q_draw_earliest_available,q_draw_latest_pre_kickoff,q_draw_movement,q_draw_open,q_home_close,q_home_earliest_available,q_home_latest_pre_kickoff,q_home_movement,q_home_open,season,time_span_minutes,valid_pre_kickoff_euro_count,y_true
,,5919.0,12,0.02783462955382726,-0.02783462955382726,23.0,,conference_league,conference_league_2642975,1.0905198657766615,,1.064488017429194,1.0974025974025974,1.064488017429194,1.0974025974025974,0.375767498976668,0.3254437869822485,0.375767498976668,0.050323711994419484,0.3254437869822485,0.2762996316004912,0.2603550295857988,0.2762996316004912,0.01594460201469239,0.2603550295857988,0.34793286942284074,0.41420118343195267,0.34793286942284074,-0.06626831400911193,0.41420118343195267,2024-2025,5896.0,12,1
,,1536.0,3,0.03644646924829159,-0.03644646924829159,10.0,,conference_league,conference_league_2642975,1.0906796724671897,,1.1226472995090016,1.1245915032679739,1.1226472995090016,1.1245915032679739,0.3790432801822324,0.3269160915365056,0.3790432801822324,0.052127188645726796,0.3269160915365056,0.2783599088838269,0.27787867780602976,0.2783599088838269,0.0004812310777971285,0.27787867780602976,0.3425968109339408,0.39520523065746455,0.3425968109339408,-0.05260841972352376,0.39520523065746455,2024-2025,1526.0,3,1
,,5728.0,171,0.0029489826010026254,-0.0029489826010026254,3.0,,conference_league,conference_league_2642975,1.0905697453737428,,1.120713872593572,1.122177859499908,1.120713872593572,1.122177859499908,0.36419935122382774,0.34142694868605966,0.36419935122382774,0.022772402537768077,0.34142694868605966,0.2745502801533471,0.2660072644986912,0.2745502801533471,0.008543015654655872,0.2660072644986912,0.3612503686228251,0.3925657868152492,0.3612503686228251,-0.03131541819242406,0.3925657868152492,2024-2025,5725.0,171,1
,,5322.0,32,0.06665700623098109,-0.06665700623098109,1.0,,conference_league,conference_league_2642975,1.088518939098761,,1.1226249349297241,1.1233359719721618,1.1226249349297241,1.1233359719721618,0.39414577597449646,0.320217850394576,0.39414577597449646,0.07392792557992045,0.320217850394576,0.2783654542819881,0.26573302211848393,0.2783654542819881,0.012632432163504181,0.26573302211848393,0.3274887697435154,0.4140491274869401,0.3274887697435154,-0.08656035774342474,0.4140491274869401,2024-2025,5321.0,32,1
,,5919.0,28,0.4920744158249082,0.4920744158249082,11.0,,conference_league,conference_league_2642976,0.8992177529270603,,1.0604687117389195,1.10672268907563,1.0604687117389195,1.10672268907563,0.14507373215555064,0.12047582890407493,0.14507373215555064,0.024597903251475706,0.12047582890407493,0.21777811986399054,0.21513540875727666,0.21777811986399054,0.0026427111067138798,0.21513540875727666,0.6371481479804588,0.6643887623386485,0.6371481479804588,-0.027240614358189696,0.6643887623386485,2024-2025,5908.0,28,2
,,5728.0,126,0.43702093581970025,0.43702093581970025,2.0,,conference_league,conference_league_2642976,0.9393650862756895,,1.1143549209586945,1.1213376515779168,1.1143549209586945,1.1213376515779168,0.16931701178354883,0.1621440085975282,0.16931701178354883,0.007173003186020627,0.1621440085975282,0.22434504061320215,0.20983342289091886,0.22434504061320215,0.014511617722283293,0.20983342289091886,0.6063379476032491,0.6280225685115529,0.6063379476032491,-0.02168462090830381,0.6280225685115529,2024-2025,5726.0,126,2
,,5324.0,16,0.42722200903267693,0.42722200903267693,70.0,,conference_league,conference_league_2642976,0.9426450334508658,,1.1241745478679277,1.1212970036499448,1.1241745478679277,1.1212970036499448,0.17790831537621396,0.14155942467827404,0.17790831537621396,0.03634889069793992,0.14155942467827404,0.21696136021489507,0.2026873580620742,0.21696136021489507,0.014274002152820875,0.2026873580620742,0.6051303244088909,0.6557532172596517,0.6051303244088909,-0.050622892850760826,0.6557532172596517,2024-2025,5254.0,16,2
,,5919.0,38,0.3451463790446842,-0.3451463790446842,17.0,,conference_league,conference_league_2642977,0.9950390067577083,,1.0604575163398693,1.0894524466050073,1.0604575163398693,1.0894524466050073,0.5546995377503853,0.5399366406039364,0.5546995377503853,0.01476289714644885,0.5399366406039364,0.2357473035439137,0.24807899703424102,0.2357473035439137,-0.012331693490327311,0.24807899703424102,0.20955315870570107,0.2119843623618226,0.20955315870570107,-0.002431203656121539,0.2119843623618226,2024-2025,5902.0,38,2
,,1534.0,3,0.3345321838472523,-0.3345321838472523,19.0,,conference_league,conference_league_2642977,1.0006006313371723,,1.1249144727056373,1.1262402740310307,1.1249144727056373,1.1262402740310307,0.5487385624371925,0.5073771419870456,0.5487385624371925,0.0413614204501469,0.5073771419870456,0.23705505897286722,0.24801955264729883,0.23705505897286722,-0.010964493674431613,0.24801955264729883,0.21420637858994024,0.2446033053656556,0.21420637858994024,-0.03039692677571537,0.2446033053656556,2024-2025,1515.0,3,2
,,5730.0,84,0.3126547357996746,-0.3126547357996746,5.0,,conference_league,conference_league_2642977,1.004678598076079,,1.1194963573012353,1.1182234866445393,1.1194963573012353,1.1182234866445393,0.5446700148546367,0.5229681978798586,0.5446700148546367,0.021701816974778132,0.5229681978798586,0.22331470609040108,0.2416961130742049,0.22331470609040108,-0.018381406983803833,0.2416961130742049,0.23201527905496214,0.23533568904593638,0.23201527905496214,-0.0033204099909742435,0.23533568904593638,2024-2025,5725.0,84,2
,,5328.0,28,0.3118092636284614,-0.3118092636284614,1.0,,conference_league,conference_league_2642977,1.0033454238079518,,1.1235684074990933,1.1185258463137773,1.1235684074990933,1.1185258463137773,0.5460254386120522,0.5197871383600661,0.5460254386120522,0.026238300251986146,0.5197871383600661,0.21975838640435683,0.24494078848748316,0.21975838640435683,-0.025182402083126332,0.24494078848748316,0.23421617498359082,0.23527207315245094,0.23421617498359082,-0.0010558981688601199,0.23527207315245094,2024-2025,5327.0,28,2
,,5950.0,24,0.13945578231292527,0.13945578231292527,0.0,,conference_league,conference_league_2642978,1.0839584429083624,,1.0689289501590666,1.0960837098805594,1.0689289501590666,1.0960837098805594,0.2672902494331066,0.3723832966649966,0.2672902494331066,-0.10509304723189,0.3723832966649966,0.3259637188208617,0.28071971594745904,0.3259637188208617,0.04524400287340269,0.28071971594745904,0.40674603174603186,0.34689698738754443,0.40674603174603186,0.059849044358487424,0.34689698738754443,2024-2025,5950.0,24,1
,,5759.0,93,0.10040160642570278,0.10040160642570278,5.0,,conference_league,conference_league_2642978,1.0884189847733785,,1.1216216216216215,1.1209971704356627,1.1216216216216215,1.1209971704356627,0.30120481927710846,0.36559955402429106,0.30120481927710846,-0.0643947347471826,0.36559955402429106,0.29718875502008035,0.28319457518072066,0.29718875502008035,0.013994179839359688,0.28319457518072066,0.40160642570281124,0.3512058707949882,0.40160642570281124,0.050400554907823025,0.3512058707949882,2024-2025,5754.0,93,1
,,5351.0,14,0.10937119236080395,0.10937119236080395,1.0,,conference_league,conference_league_2642978,1.0882022215046214,,1.1207850563341242,1.12124661619287,1.1207850563341242,1.12124661619287,0.2925349964349216,0.32910127416021256,0.2925349964349216,-0.036566277725290974,0.32910127416021256,0.305558814769353,0.2831315723727543,0.305558814769353,0.022427242396598657,0.2831315723727543,0.40190618879572554,0.3877671534670331,0.40190618879572554,0.014139035328692429,0.3877671534670331,2024-2025,5350.0,14,1
,,5980.0,46,0.1689980017128176,-0.1689980017128176,22.0,,conference_league,conference_league_2642979,1.0643189664748605,,1.0657674560113584,1.098304952351195,1.0657674560113584,1.098304952351195,0.4577029213055477,0.5262970733615449,0.4577029213055477,-0.06859415205599717,0.5262970733615449,0.25359215910172234,0.24607944240958715,0.25359215910172234,0.007512716692135185,0.24607944240958715,0.2887049195927301,0.22762348422886813,0.2887049195927301,0.06108143536386196,0.22762348422886813,2024-2025,5958.0,46,0
,,1599.0,4,0.16104641056839908,-0.16104641056839908,12.0,,conference_league,conference_league_2642979,1.0682472870861106,,1.132190581150493,1.1308964900514196,1.132190581150493,1.1308964900514196,0.4506344515904745,0.5052881288919641,0.4506344515904745,-0.05465367730148957,0.5052881288919641,0.25977750738745004,0.24562617376692697,0.25977750738745004,0.014151333620523066,0.24562617376692697,0.2895880410220754,0.24908569734110905,0.2895880410220754,0.04050234368096636,0.24908569734110905,2024-2025,1587.0,4,0
,,5789.0,91,0.1398017736045905,-0.1398017736045905,3.0,,conference_league,conference_league_2642979,1.074626599426057,,1.122036874451273,1.119465082666255,1.122036874451273,1.119465082666255,0.4368805425143453,0.5163490054591133,0.4368805425143453,-0.079468462944768,0.5163490054591133,0.26604068857589985,0.2516292336462721,0.26604068857589985,0.014411454929627754,0.2516292336462721,0.2970787689097548,0.23202176089461451,0.2970787689097548,0.0650570080151403,0.23202176089461451,2024-2025,5786.0,91,0
,,5379.0,34,0.1370269665628388,-0.1370269665628388,6.0,,conference_league,conference_league_2642979,1.0713499153680033,,1.1220607189924259,1.1197635013339102,1.1220607189924259,1.1197635013339102,0.4411967165155139,0.48535093367675464,0.4411967165155139,-0.04415421716124074,0.48535093367675464,0.2546335335318109,0.24806825499034127,0.2546335335318109,0.006565278541469627,0.24806825499034127,0.3041697499526751,0.266580811332904,0.3041697499526751,0.037588938619771084,0.266580811332904,2024-2025,5373.0,34,0
,,5980.0,4,0.4424178160283516,0.4424178160283516,577.0,,conference_league,conference_league_2642980,0.9329774884008615,,1.066359835277102,1.0961667440540679,1.066359835277102,1.0961667440540679,0.1705035915676015,0.14034922577305034,0.1705035915676015,0.030154365794551163,0.14034922577305034,0.21657500083644532,0.21720713512495882,0.21657500083644532,-0.0006321342885134973,0.21720713512495882,0.6129214075959531,0.642443639101991,0.6129214075959531,-0.029522231506037833,0.642443639101991,2024-2025,5403.0,4,0
,,5785.0,100,0.41734328358208966,0.41734328358208966,4.0,,conference_league,conference_league_2642980,0.9490147822276855,,1.1191250112747668,1.1203494262623406,1.1191250112747668,1.1203494262623406,0.18235820895522387,0.15938904808223142,0.18235820895522387,0.022969160872992445,0.15938904808223142,0.21794029850746272,0.20757643471174322,0.21794029850746272,0.010363863795719491,0.20757643471174322,0.5997014925373135,0.6330345172060254,0.5997014925373135,-0.03333302466871191,0.6330345172060254,2024-2025,5781.0,100,0
,,5378.0,45,0.38188073394495414,0.38188073394495414,5.0,,conference_league,conference_league_2642980,0.9702610873679902,,1.118486451819785,1.122282450311826,1.118486451819785,1.122282450311826,0.19868119266055048,0.15632303297844716,0.19868119266055048,0.042358159682103325,0.15632303297844716,0.220756880733945,0.20721890418073227,0.220756880733945,0.013537976553212733,0.20721890418073227,0.5805619266055047,0.6364580628408206,0.5805619266055047,-0.055896136235315974,0.6364580628408206,2024-2025,5373.0,45,0
,,5980.0,7,0.18928777116529089,0.18928777116529089,223.0,,conference_league,conference_league_2642981,1.0658177523424919,,1.0676368108218899,1.1070653484446589,1.0676368108218899,1.1070653484446589,0.26761374544058353,0.3114789806142453,0.26761374544058353,-0.043865235173661754,0.3114789806142453,0.2754847379535419,0.27793509039424963,0.2754847379535419,-0.002450352440707737,0.27793509039424963,0.4569015166058744,0.4105859289915051,0.4569015166058744,0.046315587614369325,0.4105859289915051,2024-2025,5757.0,7,2
,,1596.0,2,0.13479963416475021,0.13479963416475021,709.0,,conference_league,conference_league_2642981,1.077933301083179,,1.128367749757031,1.1262989024283683,1.128367749757031,1.1262989024283683,0.29541196423338867,0.31596575771645985,0.29541196423338867,-0.02055379348307118,0.31596575771645985,0.2743764373684725,0.27488042699171894,0.2743764373684725,-0.0005039896232464369,0.27488042699171894,0.4302115983981389,0.40915381529182127,0.4302115983981389,0.021057783106317618,0.40915381529182127,2024-2025,887.0,2,2
,,5784.0,37,0.09914113031491883,0.09914113031491883,3.0,,conference_league,conference_league_2642981,1.0827989415265074,,1.118105942049604,1.1240917104060648,1.118105942049604,1.1240917104060648,0.31491888452974237,0.3046599759204218,0.31491888452974237,0.01025890860932055,0.3046599759204218,0.2710211006255964,0.2737252706731175,0.2710211006255964,-0.002704170047521104,0.2737252706731175,0.4140600148446612,0.4216147534064606,0.4140600148446612,-0.00755473856179939,0.4216147534064606,2024-2025,5781.0,37,2
,,5381.0,11,0.15420682469393066,0.15420682469393066,15.0,,conference_league,conference_league_2642981,1.0751416836422416,,1.12015639589169,1.121017833100597,1.12015639589169,1.121017833100597,0.2834071372753321,0.31632853520020005,0.2834071372753321,-0.03292139792486792,0.31632853520020005,0.27897890075540505,0.27447583669678893,0.27897890075540505,0.004503064058616113,0.27447583669678893,0.4376139619692628,0.409195628103011,0.4376139619692628,0.028418333866251755,0.409195628103011,2024-2025,5366.0,11,2
,,5980.0,18,0.10487505120852114,-0.10487505120852114,18.0,,conference_league,conference_league_2642982,1.0869017256299778,,1.0698632538569424,1.0968605862222884,1.0698632538569424,1.0968605862222884,0.40639082343301935,0.33152468800868146,0.40639082343301935,0.0748661354243379,0.33152468800868146,0.2920934043424826,0.2805208898534997,0.2920934043424826,0.011572514488982888,0.2805208898534997,0.3015157722244982,0.3879544221378187,0.3015157722244982,-0.08643864991332051,0.3879544221378187,2024-2025,5962.0,18,2
,,5784.0,81,0.09194228355207212,-0.09194228355207212,11.0,,conference_league,conference_league_2642982,1.0889256522834976,,1.1179400355714366,1.1206607013058627,1.1179400355714366,1.1206607013058627,0.39933141065153716,0.31983180872715883,0.39933141065153716,0.07949960192437833,0.31983180872715883,0.2932794622489978,0.2745633065688533,0.2932794622489978,0.01871615568014451,0.2745633065688533,0.30738912709946503,0.40560488470398776,0.30738912709946503,-0.09821575760452272,0.40560488470398776,2024-2025,5773.0,81,2
,,5381.0,22,0.10253203705944841,-0.10253203705944841,0.0,,conference_league,conference_league_2642982,1.0874475079734949,,1.1181953780796596,1.1207743553695244,1.1181953780796596,1.1207743553695244,0.4046597729279564,0.33925485095237246,0.4046597729279564,0.06540492197558395,0.33925485095237246,0.29321249120353565,0.2624236052955116,0.29321249120353565,0.030788885908024033,0.2624236052955116,0.302127735868508,0.3983215437521158,0.302127735868508,-0.09619380788360782,0.3983215437521158,2024-2025,5381.0,22,2
,,5980.0,4,0.6985570270804506,0.6985570270804506,35.0,,conference_league,conference_league_2642983,0.6810597616450668,,1.0632618747372846,1.1091000502765207,1.0632618747372846,1.1091000502765207,0.07234631350069183,0.10607434270172258,0.07234631350069183,-0.033728029201030754,0.10607434270172258,0.15675034591816564,0.20036264732547598,0.15675034591816564,-0.043612301407310344,0.20036264732547598,0.7709033405811425,0.6935630099728015,0.7709033405811425,0.077340330608341,0.6935630099728015,2024-2025,5945.0,4,0
,,5787.0,70,0.6425928904616374,0.6425928904616374,5.0,,conference_league,conference_league_2642983,0.7451092569958461,,1.1169601149838304,1.1207689003436427,1.1169601149838304,1.1207689003436427,0.09731381695351457,0.11896594676427187,0.09731381695351457,-0.0216521298107573,0.11896594676427187,0.16277947563133344,0.1839679589138225,0.16277947563133344,-0.021188483282489068,0.1839679589138225,0.739906707415152,0.6970660943219055,0.739906707415152,0.042840613093246493,0.6970660943219055,2024-2025,5782.0,70,0
,,5378.0,18,0.6462346760070052,0.6462346760070052,0.0,,conference_league,conference_league_2642983,0.7422871434836341,,1.124901497241923,1.122706415608949,1.124901497241923,1.122706415608949,0.0945709281961471,0.12201435697288902,0.0945709281961471,-0.027443428776741927,0.12201435697288902,0.16462346760070048,0.18751680124254522,0.16462346760070048,-0.022893333641844732,0.18751680124254522,0.7408056042031523,0.6904688417845658,0.7408056042031523,0.050336762418586534,0.6904688417845658,2024-2025,5378.0,18,0
,,5980.0,7,0.35331872260488423,0.35331872260488423,575.0,,conference_league,conference_league_2642984,0.996349843464587,,1.069031880177391,1.098802395209581,1.069031880177391,1.098802395209581,0.19693174702567312,0.20224038752649104,0.19693174702567312,-0.005308640500817918,0.20224038752649104,0.25281778334376953,0.2528004844081138,0.25281778334376953,1.7298935655718495e-05,0.2528004844081138,0.5502504696305573,0.5449591280653951,0.5502504696305573,0.0052913415651622,0.5449591280653951,2024-2025,5405.0,7,2
