close_missing_reason,earliest_available_missing_reason,earliest_event_minutes,event_count,favorite_strength,home_away_edge,latest_event_minutes,latest_pre_kickoff_missing_reason,league,match_id,odds_entropy,open_missing_reason,overround_close,overround_earliest_available,overround_latest_pre_kickoff,overround_open,q_away_close,q_away_earliest_available,q_away_latest_pre_kickoff,q_away_movement,q_away_open,q_draw_close,q_draw_earliest_available,q_draw_latest_pre_kickoff,q_draw_movement,q_draw_open,q_home_close,q_home_earliest_available,q_home_latest_pre_kickoff,q_home_movement,q_home_open,season,time_span_minutes,valid_pre_kickoff_euro_count,y_true
,,2474.0,52,0.6140405133755993,-0.6140405133755993,5.0,,world_cup,world_cup_1198567,0.7758515289527349,,1.080715240641711,1.0785554175746073,1.080715240641711,1.0785554175746073,0.7229008813978662,0.6919149860603208,0.7229008813978662,0.030985895337545477,0.6919149860603208,0.16823875057986704,0.18921756761649589,0.16823875057986704,-0.02097881703662885,0.18921756761649589,0.10886036802226691,0.11886744632318334,0.10886036802226691,-0.010007078300916433,0.11886744632318334,2016,2469.0,52,2
,,3073.0,31,0.6414253897550111,-0.6414253897550111,0.0,,world_cup,world_cup_1198567,0.7503286395849967,,1.0798460798460798,1.0800530738611234,1.0798460798460798,1.0800530738611234,0.7349665924276169,0.6961506961506961,0.7349665924276169,0.038815896276920725,0.6961506961506961,0.17149220489977726,0.19492219492219492,0.17149220489977726,-0.023429990022417663,0.19492219492219492,0.0935412026726058,0.10892710892710893,0.0935412026726058,-0.015385906254503132,0.10892710892710893,2016,3073.0,31,2
,,3200.0,12,0.6824621397166585,-0.6824621397166585,23.0,,world_cup,world_cup_1198568,0.7071111226057158,,1.0224775224775224,1.0632618747372846,1.0224775224775224,1.0632618747372846,0.7523204689789936,0.7709033405811425,0.7523204689789936,-0.018582871602148887,0.7709033405811425,0.17782120175867125,0.15675034591816564,0.17782120175867125,0.02107085584050561,0.15675034591816564,0.06985832926233512,0.07234631350069183,0.06985832926233512,-0.002487984238356708,0.07234631350069183,2016,3177.0,12,2
,,1910.0,3,0.6125,-0.6125,12.0,,world_cup,world_cup_1198568,0.7824199624734824,,1.1162790697674418,1.116544117647059,1.1162790697674418,1.116544117647059,0.7166666666666667,0.6997036549226209,0.7166666666666667,0.016963011744045797,0.6997036549226209,0.17916666666666667,0.21073427724728347,0.17916666666666667,-0.0315676105806168,0.21073427724728347,0.10416666666666667,0.08956206783009549,0.10416666666666667,0.014604598836571184,0.08956206783009549,2016,1898.0,3,2
,,2474.0,99,0.6036970974541918,-0.6036970974541918,3.0,,world_cup,world_cup_1198568,0.7917172570989317,,1.08158827037076,1.0799406710310966,1.08158827037076,1.0799406710310966,0.7112047997405546,0.7234193701160312,0.7112047997405546,-0.012214570375476574,0.7234193701160312,0.18128749797308258,0.17807246033625382,0.18128749797308258,0.0032150376368287603,0.17807246033625382,0.1075077022863629,0.0985081695477149,0.1075077022863629,0.008999532738648008,0.0985081695477149,2016,2471.0,99,2
,,3068.0,27,0.6116368186439352,-0.6116368186439352,0.0,,world_cup,world_cup_1198568,0.7863402312156879,,1.0799466234248842,1.0823922983653016,1.0799466234248842,1.0823922983653016,0.7122859153828106,0.7274641329140406,0.7122859153828106,-0.015178217531229943,0.7274641329140406,0.1870649878783139,0.18854682628588396,0.1870649878783139,-0.0014818384075700464,0.18854682628588396,0.10064909673887544,0.08398904080007559,0.10064909673887544,0.01666005593879985,0.08398904080007559,2016,3068.0,27,2
,,10538.0,10,0.8370990919375058,-0.8370990919375058,23.0,,world_cup,world_cup_1198576,0.45429293269077653,,1.0302715302715302,1.064102564102564,1.0302715302715302,1.064102564102564,0.8744305500351607,0.783132530120482,0.8744305500351607,0.09129801991467867,0.783132530120482,0.08823799186718441,0.14457831325301207,0.08823799186718441,-0.05634032138582766,0.14457831325301207,0.037331458097654945,0.07228915662650603,0.037331458097654945,-0.03495769852885109,0.07228915662650603,2017,10515.0,10,2
,,6237.0,2,0.7530959752321981,-0.7530959752321981,284.0,,world_cup,world_cup_1198576,0.5994523066448096,,1.1186147186147186,1.1181318681318682,1.1186147186147186,1.1181318681318682,0.8126934984520123,0.7985257985257984,0.8126934984520123,0.014167699926213917,0.7985257985257984,0.12770897832817338,0.1375921375921376,0.12770897832817338,-0.009883159263964214,0.1375921375921376,0.05959752321981424,0.06388206388206388,0.05959752321981424,-0.00428454066224964,0.06388206388206388,2017,5953.0,2,2
,,7804.0,30,0.7959128784156326,-0.7959128784156326,0.0,,world_cup,world_cup_1198576,0.5250143133872169,,1.0828768581062158,1.071245889660212,1.0828768581062158,1.071245889660212,0.8472165471012056,0.8117326057298773,0.8472165471012056,0.035483941371328376,0.8117326057298773,0.10147978421322135,0.13335607094133695,0.10147978421322135,-0.0318762867281156,0.13335607094133695,0.05130366868557301,0.05491132332878581,0.05130366868557301,-0.0036076546432127973,0.05491132332878581,2017,7804.0,30,2
,,28604.0,10,0.30009526833915523,0.30009526833915523,244.0,,world_cup,world_cup_1198577,1.027131850918592,,1.029421379535796,1.0654747020088355,1.029421379535796,1.0654747020088355,0.2111781517942204,0.26070799921768045,0.2111781517942204,-0.04952984742346006,0.26070799921768045,0.27754842807240393,0.30275767651085467,0.27754842807240393,-0.025209248438450738,0.30275767651085467,0.5112734201333756,0.4365343242714649,0.5112734201333756,0.07473909586191074,0.4365343242714649,2017,28360.0,10,2
,,9088.0,10,0.2858517805582291,0.2858517805582291,37.0,,world_cup,world_cup_1198577,1.031651702538274,,1.1244588744588744,1.117132867132867,1.1244588744588744,1.117132867132867,0.2223291626564004,0.2712571726656234,0.2223291626564004,-0.04892801000922298,0.2712571726656234,0.2694898941289702,0.2983828899321857,0.2694898941289702,-0.028892995803215527,0.2983828899321857,0.5081809432146295,0.4303599374021909,0.5081809432146295,0.07782100581243856,0.4303599374021909,2017,9051.0,10,2
,,29096.0,110,0.23614783253761443,0.23614783253761443,3.0,,world_cup,world_cup_1198577,1.053327724791325,,1.0828964849583407,1.0788676841453093,1.0828964849583407,1.0788676841453093,0.23985696079736743,0.272616977393133,0.23985696079736743,-0.03276001659576558,0.272616977393133,0.2841382458676507,0.29425324544020703,0.2841382458676507,-0.010114999572556349,0.29425324544020703,0.47600479333498186,0.4331297771666599,0.47600479333498186,0.042875016168321956,0.4331297771666599,2017,29093.0,110,2
,,29079.0,76,0.25300307291181673,0.25300307291181673,0.0,,world_cup,world_cup_1198577,1.0473980126389644,,1.0812525171163916,1.1019710660611453,1.0812525171163916,1.1019710660611453,0.23121333457491383,0.2792199515656201,0.23121333457491383,-0.04800661699070624,0.2792199515656201,0.2845702579383555,0.29273059438331134,0.2845702579383555,-0.00816033644495584,0.29273059438331134,0.48421640748673056,0.4280494540510685,0.48421640748673056,0.05616695343566208,0.4280494540510685,2017,29079.0,76,2
,,45727.0,6,0.8812250870376912,0.8812250870376912,27.0,,world_cup,world_cup_1198578,0.3622387393664852,,1.0290238836967809,1.0695156695156693,1.0290238836967809,1.0695156695156693,0.02699429840052475,0.062333510921683544,0.02699429840052475,-0.03533921252115879,0.062333510921683544,0.06478631616125939,0.0719232818327118,0.06478631616125939,-0.007136965671452403,0.0719232818327118,0.9082193854382159,0.8657432072456047,0.9082193854382159,0.04247617819261118,0.8657432072456047,2017,45700.0,6,0
,,7450.0,2,0.801418439716312,0.801418439716312,368.0,,world_cup,world_cup_1198578,0.5156593032019532,,1.119047619047619,1.117525175686445,1.119047619047619,1.117525175686445,0.04964539007092198,0.05965562845214324,0.04964539007092198,-0.01001023838122126,0.05965562845214324,0.09929078014184396,0.1040505147421103,0.09929078014184396,-0.004759734600266338,0.1040505147421103,0.8510638297872339,0.8362938568057464,0.8510638297872339,0.014769972981487522,0.8362938568057464,2017,7082.0,2,0
,,620.0,4,0.8263507993931615,0.8263507993931615,342.0,,world_cup,world_cup_1198578,0.4874997715533196,,1.1179386823222437,1.1148247978436656,1.1179386823222437,1.1148247978436656,0.025557241218345204,0.025628626692456483,0.025557241218345204,-7.138547411127821e-05,0.025628626692456483,0.12253471817014823,0.1281431334622824,0.12253471817014823,-0.0056084152921341696,0.1281431334622824,0.8519080406115067,0.8462282398452612,0.8519080406115067,0.005679800766245524,0.8462282398452612,2017,278.0,4,0
,,6576.0,10,0.8770388958594729,0.8770388958594729,62.0,,world_cup,world_cup_1198578,0.3741852452636995,,1.0542328042328042,1.1190306587645316,1.0542328042328042,1.1190306587645316,0.026348808030112924,0.05585191032120896,0.026348808030112924,-0.029503102291096036,0.05585191032120896,0.07026348808030113,0.10897933721211506,0.07026348808030113,-0.03871584913181393,0.10897933721211506,0.9033877038895859,0.835168752466676,0.9033877038895859,0.0682189514229099,0.835168752466676,2017,6514.0,10,0
,,15012.0,9,0.3111039171252832,-0.3111039171252832,16.0,,samerica_qual,samerica_qual_2470086,1.0246451879327465,,1.0488964346349745,1.0637489677952106,1.0488964346349745,1.0637489677952106,0.5017805114923923,0.5433938829374321,0.5017805114923923,-0.04161337144503974,0.5433938829374321,0.30754289414049857,0.2685918335662164,0.30754289414049857,0.03895106057428216,0.2685918335662164,0.19067659436710913,0.18801428349635152,0.19067659436710913,0.002662310870757606,0.18801428349635152,2024-2025,14996.0,9,0
,,16482.0,38,0.15077821011673154,0.15077821011673154,0.0,,samerica_qual,samerica_qual_2470087,1.0804387376903914,,1.0527393753200203,1.0616605616605617,1.0527393753200203,1.0616605616605617,0.27140077821011677,0.26164462334675104,0.27140077821011677,0.009756154863365729,0.26164462334675104,0.3064202334630351,0.2898217366302473,0.3064202334630351,0.0165984968327878,0.2898217366302473,0.4221789883268483,0.4485336400230017,0.4221789883268483,-0.02635465169615342,0.4485336400230017,2024-2025,16482.0,38,0
,,14862.0,32,0.4804145441770596,-0.4804145441770596,0.0,,samerica_qual,samerica_qual_2470088,0.9156815586701937,,1.0631185807656396,1.0617283950617282,1.0631185807656396,1.0617283950617282,0.6147900930967856,0.5813953488372093,0.6147900930967856,0.033394744259576226,0.5813953488372093,0.25083435798348847,0.26162790697674426,0.25083435798348847,-0.010793548993255797,0.26162790697674426,0.13437554891972597,0.15697674418604654,0.13437554891972597,-0.022601195266320567,0.15697674418604654,2024-2025,14862.0,32,1
,,15042.0,19,0.7361162877376071,0.7361162877376071,3.0,,samerica_qual,samerica_qual_2470089,0.6323213576346494,,1.0521568627450981,1.0632618747372846,1.0521568627450981,1.0632618747372846,0.05590756615728661,0.07234631350069183,0.05590756615728661,-0.016438747343405218,0.07234631350069183,0.1520685799478196,0.15675034591816564,0.1520685799478196,-0.00468176597034603,0.15675034591816564,0.7920238538948937,0.7709033405811425,0.7920238538948937,0.0211205133137512,0.7709033405811425,2024-2025,15039.0,19,0
,,22002.0,41,0.21812711545693864,0.21812711545693864,15.0,,samerica_qual,samerica_qual_2470091,1.0625881958639514,,1.064920501421763,1.0620300751879699,1.064920501421763,1.0620300751879699,0.22903347122978562,0.23539823008849559,0.22903347122978562,-0.006364758858709962,0.23539823008849559,0.32380594208349,0.26902654867256637,0.32380594208349,0.05477939341092364,0.26902654867256637,0.44716058668672426,0.49557522123893805,0.44716058668672426,-0.04841463455221379,0.49557522123893805,2024-2025,21987.0,41,1
,,22182.0,10,0.39539748953974896,0.39539748953974896,42.0,,samerica_qual,samerica_qual_2470092,0.9765262920033366,,1.0478626233101935,1.0617283950617284,1.0478626233101935,1.0617283950617284,0.16596931659693168,0.15697674418604649,0.16596931659693168,0.008992572410885191,0.15697674418604649,0.27266387726638774,0.2616279069767442,0.27266387726638774,0.011035970289643537,0.2616279069767442,0.5613668061366807,0.5813953488372092,0.5613668061366807,-0.020028542700528562,0.5813953488372092,2024-2025,22140.0,10,2
,,22242.0,27,0.7769953051643192,0.7769953051643192,2.0,,samerica_qual,samerica_qual_2470093,0.5692870764572988,,1.0676691729323309,1.064102564102564,1.0676691729323309,1.064102564102564,0.04460093896713615,0.07228915662650603,0.04460093896713615,-0.027688217659369886,0.07228915662650603,0.13380281690140844,0.14457831325301207,0.13380281690140844,-0.01077549635160363,0.14457831325301207,0.8215962441314554,0.783132530120482,0.8215962441314554,0.03846371401097337,0.783132530120482,2024-2025,22240.0,27,0
,,22242.0,42,0.18766653977921582,0.18766653977921582,5.0,,samerica_qual,samerica_qual_2470094,1.0720104476139831,,1.0557832971626075,1.0625,1.0557832971626075,1.0625,0.2428625808907499,0.23529411764705882,0.2428625808907499,0.007568463243691093,0.23529411764705882,0.32660829843928435,0.29411764705882354,0.32660829843928435,0.03249065138046081,0.29411764705882354,0.43052912066996574,0.47058823529411764,0.43052912066996574,-0.040059114624151904,0.47058823529411764,2024-2025,22237.0,42,0
,,22287.0,34,0.4438617281460376,0.4438617281460376,15.0,,samerica_qual,samerica_qual_2470095,0.9439076009178327,,1.052741944046292,1.064163876932887,1.052741944046292,1.064163876932887,0.14613852399082222,0.15661748183656654,0.14613852399082222,-0.010478957845744319,0.15661748183656654,0.26386122387231786,0.22919631488278033,0.26386122387231786,0.03466490898953753,0.22919631488278033,0.5900002521368598,0.6141862032806532,0.5900002521368598,-0.024185951143793405,0.6141862032806532,2024-2025,22272.0,34,1
,,337.0,8,0.2874709454899903,-0.2874709454899903,0.0,,russia,russia_2546195,1.0250905545331186,,1.118913386355247,1.1206278040255908,1.118913386355247,1.1206278040255908,0.5196071080452875,0.6284203814887627,0.5196071080452875,-0.10881327344347513,0.6284203814887627,0.24825672939941515,0.21502576908772114,0.24825672939941515,0.03323096031169401,0.21502576908772114,0.23213616255529723,0.15655384942351627,0.23213616255529723,0.07558231313178096,0.15655384942351627,2024-2025,337.0,8,0
,,527.0,18,0.5975648491265219,0.5975648491265219,6.0,,russia,russia_2546270,0.7948828115370912,,1.1163115035043554,1.120598235927821,1.1163115035043554,1.120598235927821,0.11339332980412915,0.1129595553719629,0.11339332980412915,0.000433774432166259,0.1129595553719629,0.1756484912652197,0.18986818881670361,0.1756484912652197,-0.014219697551483917,0.18986818881670361,0.710958178930651,0.6971722558113336,0.710958178930651,0.013785923119317478,0.6971722558113336,2024-2025,521.0,18,0
,,559.0,5,0.5710448906509784,0.5710448906509784,6.0,,russia,russia_2546270,0.8241728027670103,,1.1208552493742212,1.123624322373415,1.1208552493742212,1.123624322373415,0.12056430588212144,0.10987372528807568,0.12056430588212144,0.010690580594045762,0.10987372528807568,0.18782649758477868,0.1893568457092368,0.18782649758477868,-0.0015303481244581252,0.1893568457092368,0.6916091965330998,0.7007694290026873,0.6916091965330998,-0.009160232469587526,0.7007694290026873,2024-2025,553.0,5,0
,,461.0,16,0.22961925745938266,-0.22961925745938266,6.0,,russia,russia_2546272,1.0552543989913394,,1.1233478138170647,1.1231327500612212,1.1233478138170647,1.1231327500612212,0.4735086382636987,0.4301288404360754,0.4735086382636987,0.0433797978276233,0.4301288404360754,0.28260198093198524,0.28265609514370665,0.28260198093198524,-5.4114211721412175e-05,0.28265609514370665,0.24388938080431605,0.28721506442021805,0.24388938080431605,-0.043325683615902,0.28721506442021805,2024-2025,455.0,16,2
,,606.0,14,0.22940084457047258,-0.22940084457047258,5.0,,russia,russia_2546272,1.0537020522247451,,1.1202294437588556,1.1209459268545494,1.1202294437588556,1.1209459268545494,0.4773659193373997,0.41882802446369577,0.4773659193373997,0.05853789487370392,0.41882802446369577,0.2746690058956731,0.27033445215384,0.2746690058956731,0.004334553741833114,0.27033445215384,0.2479650747669271,0.3108375233824641,0.2479650747669271,-0.06287244861553701,0.3108375233824641,2024-2025,601.0,14,2
,,221.0,17,0.30011882532676964,0.30011882532676964,4.0,,russia,russia_2546273,1.023661307913697,,1.125826548943164,1.1204726994200678,1.125826548943164,1.1204726994200678,0.2193176031234086,0.171630859375,0.2193176031234086,0.04768674374840859,0.171630859375,0.2612459684264132,0.24121093749999997,0.2612459684264132,0.020035030926413205,0.24121093749999997,0.5194364284501782,0.5871582031250001,0.5194364284501782,-0.06772177467482188,0.5871582031250001,2024-2025,217.0,17,0
,,367.0,4,0.2892561983471075,0.2892561983471075,2.0,,russia,russia_2546273,1.0262905905052302,,1.1235198909617514,1.121991915369399,1.1235198909617514,1.121991915369399,0.22822048676927745,0.17825440385116592,0.22822048676927745,0.049966082918111526,0.17825440385116592,0.2543028281143377,0.23149922578073492,0.2543028281143377,0.022803602333602763,0.23149922578073492,0.5174766851163849,0.5902463703680991,0.5174766851163849,-0.07276968525171423,0.5902463703680991,2024-2025,365.0,4,0
,,341.0,15,0.15580078408595904,0.15580078408595904,10.0,,russia,russia_2546274,1.0780600428073521,,1.1405339162692103,1.116445584918155,1.1405339162692103,1.116445584918155,0.27399448235806595,0.2596231078158789,0.27399448235806595,0.014371374542187065,0.2596231078158789,0.2962102511979091,0.2714241581711461,0.2962102511979091,0.02478609302676299,0.2714241581711461,0.429795266444025,0.468952734012975,0.429795266444025,-0.03915746756895,0.468952734012975,2024-2025,331.0,15,2
,,487.0,9,0.12990660455163494,0.12990660455163494,16.0,,russia,russia_2546274,1.0817360080702334,,1.1243831469094063,1.1233307148468183,1.1243831469094063,1.1233307148468183,0.2915988676637764,0.26573426573426573,0.2915988676637764,0.025864601929510678,0.26573426573426573,0.28689566012081225,0.26573426573426573,0.28689566012081225,0.021161394386546517,0.26573426573426573,0.42150547221541135,0.4685314685314686,0.42150547221541135,-0.04702599631605725,0.4685314685314686,2024-2025,471.0,9,2
